Date,Open,High,Low,Close,Adj Close,Volume
2018-09-27,833.599976,843.650024,815.500000,821.450012,813.948059,7668506
2018-09-28,823.099976,831.150024,794.349976,805.599976,798.242798,3145969
2018-10-01,800.000000,814.400024,782.000000,809.750000,802.354919,2445752
2018-10-03,811.500000,813.000000,791.200012,794.500000,787.244202,3478716
2018-10-04,785.000000,797.500000,760.299988,776.700012,769.606812,4579535
2018-10-05,788.250000,815.700012,784.000000,792.099976,784.866089,7398167
2018-10-08,792.000000,819.000000,774.700012,813.549988,806.120178,3961739
2018-10-09,818.950012,820.950012,732.299988,749.500000,742.655212,8683946
2018-10-10,746.000000,796.349976,740.000000,788.549988,781.348511,7285084
2018-10-11,764.000000,798.000000,754.549988,778.900024,771.786682,3766505
2018-10-12,784.000000,809.750000,777.099976,805.150024,797.796936,4322158
2018-10-15,805.200012,812.000000,788.750000,807.200012,799.828186,2234430
2018-10-16,811.000000,819.650024,808.000000,810.599976,803.197144,2347048
2018-10-17,817.099976,823.299988,792.549988,800.099976,792.793030,2975579
2018-10-19,810.000000,810.000000,782.500000,788.700012,781.497192,2892515
2018-10-22,793.400024,795.900024,773.200012,774.799988,767.724060,2766247
2018-10-23,771.900024,787.000000,766.150024,778.200012,771.093079,2239883
2018-10-24,785.349976,794.799988,772.250000,791.599976,784.370605,2060580
2018-10-25,785.000000,796.000000,777.799988,791.250000,784.023865,1681346
2018-10-26,790.000000,820.000000,786.650024,806.900024,799.531006,3738778
2018-10-29,813.000000,834.450012,807.650024,829.750000,822.172302,2473393
2018-10-30,829.000000,841.400024,819.400024,830.500000,822.915405,1876874
2018-10-31,837.500000,847.900024,818.500000,844.599976,836.886597,2435865
2018-11-01,844.599976,862.900024,834.400024,854.450012,846.646729,2485725
2018-11-02,860.000000,884.000000,857.900024,871.000000,863.045532,3078543
2018-11-05,870.000000,872.400024,856.549988,863.700012,855.812256,1903690
2018-11-06,869.000000,877.599976,840.200012,846.250000,838.521606,2504504
2018-11-07,855.000000,855.950012,847.599976,850.150024,842.385986,331169
2018-11-09,855.000000,865.000000,844.000000,847.650024,839.908813,3528039
2018-11-12,857.000000,901.500000,843.200012,894.750000,886.578674,13985301
2018-11-13,889.200012,899.650024,879.099976,897.500000,889.303528,4432001
2018-11-14,897.049988,897.500000,883.000000,892.200012,884.052002,2606605
2018-11-15,892.250000,924.000000,889.000000,920.799988,912.390747,4711756
2018-11-16,921.000000,928.700012,912.700012,921.349976,912.935669,2769698
2018-11-19,922.000000,927.000000,915.049988,920.549988,912.143066,2104102
2018-11-20,919.000000,925.200012,908.849976,915.450012,907.089600,1540046
2018-11-21,917.500000,929.900024,909.549988,926.549988,918.088196,1855760
2018-11-22,929.000000,933.400024,911.799988,915.750000,907.386902,1617491
2018-11-26,913.099976,920.500000,892.599976,916.400024,908.030945,2116814
2018-11-27,914.000000,918.000000,906.000000,914.299988,905.950073,1126278
2018-11-28,916.000000,931.000000,915.000000,922.950012,914.521118,2434110
2018-11-29,929.049988,933.900024,913.000000,931.400024,922.893982,1991914
2018-11-30,929.950012,931.000000,918.000000,927.099976,918.633240,2738673
2018-12-03,932.549988,939.799988,920.500000,936.250000,927.699646,2044427
2018-12-04,935.000000,940.150024,921.500000,923.799988,915.363342,1424621
2018-12-05,921.000000,925.650024,901.549988,920.250000,911.845764,3020688
2018-12-06,913.000000,920.000000,902.000000,905.750000,897.478149,1425935
2018-12-07,911.000000,921.450012,893.299988,916.599976,908.229065,2750589
2018-12-10,905.000000,916.000000,898.000000,907.099976,898.815857,1508069
2018-12-11,899.000000,936.950012,894.150024,933.150024,924.627991,2792386
2018-12-12,937.500000,938.099976,921.000000,929.950012,921.457214,3256275
2018-12-13,932.099976,961.250000,924.250000,944.150024,935.527527,4821052
2018-12-14,943.650024,951.700012,928.450012,931.500000,922.993042,2558651
2018-12-17,931.750000,937.200012,925.400024,935.299988,926.758362,2284630
2018-12-18,932.500000,938.750000,930.799988,933.000000,924.479370,2222788
2018-12-19,933.099976,941.549988,927.500000,929.200012,920.714050,2237859
2018-12-20,928.000000,933.000000,922.200012,926.750000,918.286438,1630740
2018-12-21,927.849976,927.849976,897.250000,900.049988,891.830261,2972085
2018-12-24,900.099976,902.799988,874.000000,879.849976,871.814697,2554749
2018-12-26,879.000000,900.000000,868.200012,889.150024,881.029846,3840772
2018-12-27,896.000000,897.799988,881.500000,887.650024,879.543518,2160188
2018-12-28,904.000000,925.750000,898.799988,922.700012,914.273376,8067914
2018-12-31,926.000000,939.500000,920.349976,931.000000,922.497620,4917511
2019-01-01,931.750000,934.200012,923.000000,928.000000,919.525024,2064502
2019-01-02,923.299988,937.000000,923.299988,932.150024,923.637146,2672587
2019-01-03,936.000000,944.950012,928.000000,931.200012,922.695801,3292918
2019-01-04,934.000000,938.900024,920.200012,928.450012,919.970947,2340304
2019-01-07,950.000000,964.000000,934.099976,944.049988,935.428406,5337211
2019-01-08,944.200012,950.000000,938.549988,946.150024,937.509277,2039160
2019-01-09,949.000000,955.349976,945.349976,952.950012,944.247192,2115974
2019-01-10,950.400024,969.400024,948.549988,966.700012,957.871582,2450895
2019-01-11,965.250000,969.500000,956.799988,959.299988,950.539185,1535995
2019-01-14,958.000000,961.349976,949.000000,957.500000,948.755615,864306
2019-01-15,956.000000,970.700012,955.099976,968.299988,959.456909,1452136
2019-01-16,965.299988,970.400024,959.299988,961.200012,952.421814,1118736
2019-01-17,961.349976,965.000000,951.549988,961.549988,952.768616,1303576
2019-01-18,961.549988,965.000000,954.049988,960.950012,952.174072,1168989
2019-01-21,960.099976,965.799988,957.000000,962.750000,953.957642,1035360
2019-01-22,962.150024,986.400024,958.700012,982.650024,973.675964,2797244
2019-01-23,987.400024,987.400024,957.599976,962.150024,953.363098,1574247
2019-01-24,960.200012,972.299988,955.900024,969.650024,960.794617,1246903
2019-01-25,972.000000,984.000000,969.150024,978.000000,969.068359,1985833
2019-01-28,978.000000,981.200012,955.200012,958.650024,949.895142,1499181
2019-01-29,955.200012,970.000000,945.000000,966.099976,957.277039,1411027
2019-01-30,966.099976,974.950012,960.049988,968.900024,960.051514,1468812
2019-01-31,968.200012,1000.000000,966.500000,995.799988,986.705811,2306391
2019-02-01,1003.000000,1005.000000,985.099976,991.549988,982.494629,3424938
2019-02-04,1025.000000,1050.000000,1009.049988,1025.750000,1016.382263,9556052
2019-02-05,1026.949951,1074.000000,1020.000000,1066.699951,1056.958252,7144200
2019-02-06,1066.000000,1072.000000,1050.500000,1059.050049,1049.378296,2449722
2019-02-07,1059.800049,1067.050049,1050.000000,1056.800049,1047.148804,1293109
2019-02-08,1058.500000,1076.849976,1047.599976,1053.250000,1043.631226,2576054
2019-02-11,1059.000000,1063.500000,1045.199951,1056.400024,1046.752441,1057548
2019-02-12,1058.000000,1073.949951,1050.099976,1066.250000,1056.512329,3075801
2019-02-14,1063.949951,1063.949951,1030.500000,1042.250000,1032.731567,2182379
2019-02-15,1035.000000,1052.000000,1016.799988,1039.000000,1029.511230,2566210
2019-02-18,1040.099976,1040.650024,1021.299988,1027.349976,1017.967651,1023065
2019-02-19,1030.449951,1049.800049,1025.300049,1028.800049,1019.404541,1551617
2019-02-20,1030.000000,1044.400024,1027.500000,1032.750000,1023.318420,1506583
2019-02-21,1039.900024,1045.000000,1031.250000,1042.500000,1032.979370,1220939
2019-02-22,1035.500000,1044.000000,1030.300049,1041.599976,1032.087524,1298608
2019-02-25,1038.000000,1055.000000,1035.599976,1043.000000,1033.474731,1691809
2019-02-26,1039.000000,1041.900024,1016.049988,1038.349976,1028.867188,1906268
2019-02-27,1042.900024,1047.150024,1013.950012,1016.250000,1006.969055,1897310
2019-02-28,1018.000000,1033.800049,1002.049988,1025.199951,1015.837280,5080712
2019-03-01,1031.900024,1036.000000,1017.099976,1021.349976,1012.022461,1967656
2019-03-05,1023.599976,1039.949951,1016.200012,1035.000000,1025.547729,1577329
2019-03-06,1038.000000,1060.900024,1028.300049,1055.949951,1046.306519,2758056
2019-03-07,1069.000000,1069.000000,1039.000000,1043.300049,1033.772095,2584721
2019-03-08,1044.750000,1059.550049,1037.000000,1053.199951,1043.581543,2179863
2019-03-11,1058.000000,1074.599976,1057.599976,1069.199951,1059.435425,2837644
2019-03-12,1074.949951,1095.949951,1072.000000,1086.449951,1076.527954,3418782
2019-03-13,1087.400024,1093.900024,1065.099976,1078.300049,1068.452393,2024554
2019-03-14,1078.900024,1089.000000,1063.150024,1086.349976,1076.428833,1193296
2019-03-15,1087.000000,1113.800049,1082.000000,1097.250000,1087.229370,5318660
2019-03-18,1105.000000,1108.900024,1092.099976,1099.800049,1089.755981,1525276
2019-03-19,1102.000000,1112.000000,1098.599976,1109.050049,1098.921631,1376594
2019-03-20,1111.000000,1115.000000,1098.000000,1102.349976,1092.282715,1295061
2019-03-22,1103.599976,1124.400024,1093.699951,1102.550049,1092.480957,2486418
2019-03-25,1102.000000,1106.500000,1090.400024,1100.099976,1090.053223,909855
2019-03-26,1105.000000,1120.000000,1088.349976,1115.750000,1105.560425,1851505
2019-03-27,1125.000000,1125.000000,1106.000000,1116.500000,1106.303467,1668427
2019-03-28,1120.000000,1139.550049,1111.449951,1134.250000,1123.891479,2292966
2019-04-01,1140.000000,1148.000000,1116.800049,1120.349976,1110.118408,1703651
2019-04-02,1125.000000,1131.150024,1108.400024,1111.900024,1101.745483,1469173
2019-04-03,1117.000000,1127.199951,1098.050049,1100.500000,1090.449585,1553200
2019-04-04,1112.699951,1122.599976,1094.300049,1106.099976,1095.998413,2463998
2019-04-05,1123.000000,1129.699951,1101.449951,1106.400024,1096.295776,4108366
2019-04-08,1109.000000,1115.000000,1092.000000,1104.400024,1094.314087,1672293
2019-04-09,1109.000000,1109.949951,1091.500000,1098.550049,1088.517578,1288739
2019-04-10,1099.400024,1105.000000,1083.500000,1100.199951,1090.152344,1612236
2019-04-11,1106.949951,1106.949951,1090.099976,1105.050049,1094.958130,1412462
2019-04-12,1107.000000,1107.949951,1094.000000,1097.000000,1086.981567,1499571
2019-04-15,1102.000000,1102.000000,1088.000000,1090.150024,1080.194214,1116346
2019-04-16,1093.099976,1124.750000,1092.400024,1120.050049,1109.821167,2144260
2019-04-18,1125.949951,1129.500000,1113.500000,1125.400024,1115.122314,1609911
2019-04-22,1125.000000,1132.000000,1119.099976,1123.699951,1113.437744,1307412
2019-04-23,1124.000000,1136.699951,1120.050049,1129.550049,1119.234375,1237289
2019-04-24,1128.000000,1152.000000,1125.550049,1149.150024,1138.655273,1809133
2019-04-25,1155.000000,1165.000000,1135.400024,1141.300049,1130.877075,3579153
2019-04-26,1146.699951,1149.500000,1131.000000,1137.500000,1127.111816,846570
2019-04-30,1140.000000,1161.750000,1133.500000,1158.550049,1147.969482,1469889
2019-05-02,1159.000000,1160.000000,1135.599976,1138.150024,1127.755859,1517989
2019-05-03,1145.000000,1154.800049,1135.050049,1145.050049,1134.592773,1146869
2019-05-06,1142.800049,1142.800049,1075.099976,1082.849976,1072.960815,4064781
2019-05-07,1097.800049,1105.000000,1083.000000,1086.500000,1076.577515,2605643
2019-05-08,1090.000000,1100.000000,1067.849976,1088.699951,1078.757324,3336769
2019-05-09,1100.000000,1110.000000,1088.699951,1104.449951,1094.363525,4362293
2019-05-10,1108.000000,1137.849976,1094.300049,1132.099976,1121.761108,3032624
2019-05-13,1125.300049,1152.800049,1124.050049,1144.699951,1134.245972,2695155
2019-05-14,1140.000000,1163.000000,1122.949951,1154.750000,1144.204224,2894382
2019-05-15,1160.000000,1167.500000,1152.349976,1163.000000,1152.378906,2476357
2019-05-16,1162.699951,1195.000000,1159.949951,1186.449951,1175.614624,2948769
2019-05-17,1184.000000,1203.000000,1180.000000,1190.500000,1179.627808,3265842
2019-05-20,1214.000000,1238.000000,1205.000000,1231.650024,1220.401978,2881354
2019-05-21,1239.000000,1251.650024,1233.349976,1244.400024,1233.035522,3218291
2019-05-22,1245.949951,1250.900024,1226.349976,1241.099976,1229.765503,1972398
2019-05-23,1259.250000,1262.800049,1216.250000,1220.250000,1209.105957,2494025
2019-05-24,1221.000000,1229.949951,1194.449951,1219.900024,1208.759277,2423569
2019-05-27,1226.500000,1243.500000,1203.500000,1240.949951,1229.616943,1380441
2019-05-28,1243.000000,1244.900024,1222.699951,1231.550049,1220.302856,1811869
2019-05-29,1232.000000,1237.699951,1224.199951,1234.650024,1223.374512,918488
2019-05-30,1234.000000,1249.800049,1225.000000,1240.599976,1229.270142,1081863
2019-05-31,1248.000000,1250.650024,1227.000000,1235.750000,1224.464478,1213810
2019-06-03,1239.000000,1269.000000,1227.500000,1266.250000,1254.685913,1627758
2019-06-04,1267.000000,1276.849976,1243.800049,1248.000000,1236.602661,1378780
2019-06-06,1255.000000,1273.650024,1244.650024,1269.449951,1257.856689,2345134
2019-06-07,1274.949951,1274.949951,1254.000000,1268.949951,1257.361206,1381956
2019-06-10,1274.650024,1289.199951,1270.000000,1277.000000,1265.337769,1516266
2019-06-11,1278.000000,1288.000000,1266.800049,1284.949951,1273.215088,1782094
2019-06-12,1284.949951,1292.699951,1277.550049,1288.849976,1277.079468,1456438
2019-06-13,1283.000000,1298.250000,1276.400024,1295.449951,1283.619141,1734153
2019-06-14,1296.050049,1297.949951,1277.099976,1281.900024,1270.192993,874483
2019-06-17,1286.000000,1292.550049,1248.500000,1256.050049,1244.579102,2057502
2019-06-18,1256.050049,1261.000000,1235.000000,1257.500000,1246.015869,1845151
2019-06-19,1280.000000,1288.000000,1257.650024,1275.099976,1263.455078,1650715
2019-06-20,1274.500000,1308.949951,1266.050049,1306.599976,1294.667358,1693438
2019-06-21,1306.000000,1317.000000,1288.250000,1292.349976,1280.547485,2640376
2019-06-24,1302.000000,1307.400024,1291.050049,1300.050049,1288.177246,1419605
2019-06-25,1309.000000,1320.849976,1296.050049,1318.150024,1306.111938,1955640
2019-06-26,1312.599976,1322.900024,1306.650024,1309.050049,1297.095093,1335984
2019-06-27,1309.099976,1332.699951,1306.750000,1329.199951,1317.061035,1841074
2019-06-28,1325.000000,1337.050049,1318.000000,1334.699951,1322.510742,1345592
2019-07-01,1330.099976,1340.900024,1321.150024,1323.199951,1311.115845,1554897
2019-07-02,1325.000000,1332.199951,1310.500000,1324.000000,1311.908447,1397406
2019-07-03,1329.550049,1333.500000,1316.500000,1328.449951,1316.317749,1351543
2019-07-04,1321.800049,1321.800049,1286.000000,1290.349976,1278.565796,2901447
2019-07-05,1283.500000,1300.550049,1249.699951,1278.099976,1266.427612,3015054
2019-07-08,1260.000000,1270.900024,1245.699951,1252.449951,1241.011841,2308725
2019-07-09,1175.000000,1175.000000,1073.000000,1098.949951,1088.913818,22143587
2019-07-10,1103.000000,1125.000000,1088.349976,1101.199951,1091.143188,6366343
2019-07-11,1109.000000,1115.650024,1071.400024,1097.000000,1086.981567,5179244
2019-07-12,1104.000000,1129.000000,1090.000000,1101.199951,1091.143188,4845853
2019-07-15,1110.000000,1110.050049,1077.349976,1089.400024,1079.451050,2563929
2019-07-16,1092.000000,1118.000000,1082.550049,1114.750000,1104.569458,2457767
2019-07-17,1110.250000,1118.000000,1105.300049,1109.900024,1099.763794,2538956
2019-07-18,1105.000000,1106.500000,1056.199951,1080.000000,1070.136841,3482208
2019-07-19,1090.000000,1103.000000,1077.949951,1091.050049,1081.085938,3302082
2019-07-22,1087.900024,1092.000000,1062.099976,1085.550049,1075.636230,2341863
2019-07-23,1090.000000,1109.900024,1086.400024,1099.150024,1089.111938,2527679
2019-07-24,1101.000000,1110.000000,1081.250000,1087.400024,1077.469238,1732174
2019-07-25,1093.900024,1100.699951,1084.599976,1090.449951,1080.491333,1770220
2019-07-26,1085.800049,1112.199951,1083.000000,1106.400024,1096.295776,1128870
2019-07-29,1106.900024,1109.000000,1071.900024,1078.900024,1073.900024,1661014
2019-07-30,1080.000000,1093.599976,1072.099976,1079.199951,1079.199951,2335907
2019-07-31,1079.150024,1079.150024,1041.000000,1056.349976,1056.349976,3050699
2019-08-01,1052.099976,1069.349976,1041.400024,1057.300049,1057.300049,2321381
2019-08-02,1062.000000,1075.400024,1046.050049,1064.699951,1064.699951,1789229
2019-08-05,1059.500000,1059.500000,1026.599976,1036.800049,1036.800049,1962260
2019-08-06,1027.000000,1070.000000,1021.250000,1046.699951,1046.699951,5738839
2019-08-07,1022.000000,1040.900024,998.000000,1028.449951,1028.449951,8983860
2019-08-08,1036.000000,1059.800049,1011.650024,1041.099976,1041.099976,2553976
2019-08-09,1050.000000,1077.000000,1041.500000,1067.000000,1067.000000,2944544
2019-08-13,1070.000000,1088.500000,1056.099976,1063.849976,1063.849976,3293100
2019-08-14,1054.099976,1090.849976,1051.050049,1084.000000,1084.000000,1834669
2019-08-16,1075.000000,1084.300049,1070.199951,1075.800049,1075.800049,1366746
2019-08-19,1104.699951,1104.699951,1080.150024,1088.949951,1088.949951,1467603
2019-08-20,1090.900024,1095.750000,1075.550049,1092.349976,1092.349976,1584464
2019-08-21,1090.500000,1097.000000,1060.300049,1065.300049,1065.300049,1344715
2019-08-22,1065.800049,1070.000000,1048.050049,1061.750000,1061.750000,1182766
2019-08-23,1062.300049,1082.900024,1040.000000,1073.500000,1073.500000,1925420
2019-08-26,1094.699951,1106.800049,1061.650024,1102.449951,1102.449951,2601437
2019-08-27,1108.000000,1130.150024,1099.199951,1123.699951,1123.699951,2825727
2019-08-28,1129.000000,1131.500000,1107.500000,1110.949951,1110.949951,1599333
2019-08-29,1111.500000,1115.000000,1096.550049,1101.800049,1101.800049,1204392
2019-08-30,1107.050049,1113.000000,1095.000000,1105.099976,1105.099976,1454803
2019-09-03,1098.000000,1098.300049,1052.949951,1059.650024,1059.650024,1858383
2019-09-04,1060.000000,1069.000000,1025.500000,1037.199951,1037.199951,2881072
2019-09-05,1037.000000,1052.900024,1036.250000,1048.650024,1048.650024,1587469
2019-09-06,1054.000000,1070.949951,1042.449951,1068.699951,1068.699951,1443212
2019-09-09,1065.000000,1091.949951,1058.400024,1088.349976,1088.349976,1272456
2019-09-11,1095.949951,1103.500000,1083.050049,1101.050049,1101.050049,1432923
2019-09-12,1110.699951,1114.599976,1083.750000,1086.099976,1086.099976,1792647
2019-09-13,1088.099976,1126.500000,1088.099976,1123.400024,1123.400024,3428008
2019-09-16,1123.900024,1152.000000,1115.400024,1148.550049,1148.550049,3645849
2019-09-17,1155.000000,1176.199951,1154.050049,1158.250000,1158.250000,3120692
2019-09-18,1163.000000,1168.000000,1150.550049,1160.699951,1160.699951,1434623
2019-09-19,1164.000000,1167.650024,1148.449951,1153.199951,1153.199951,1255713
2019-09-20,1160.000000,1334.400024,1153.000000,1263.550049,1263.550049,7588909
2019-09-23,1275.199951,1345.000000,1275.000000,1311.800049,1311.800049,5902008
2019-09-24,1317.000000,1324.250000,1282.000000,1292.650024,1292.650024,2642955
2019-09-25,1296.150024,1314.900024,1262.800049,1268.900024,1268.900024,3928117
2019-09-26,1273.000000,1292.550049,1272.000000,1288.300049,1288.300049,2277616
2019-09-27,1291.000000,1293.949951,1265.150024,1284.050049,1284.050049,1847785
2019-09-30,1290.500000,1295.849976,1266.500000,1273.050049,1273.050049,2142791
2019-10-01,1282.000000,1297.800049,1267.550049,1280.599976,1280.599976,1454512
2019-10-03,1279.400024,1298.000000,1268.750000,1295.500000,1295.500000,1449986
2019-10-04,1303.000000,1306.699951,1240.099976,1250.900024,1250.900024,2383219
2019-10-07,1255.099976,1265.800049,1241.300049,1259.000000,1259.000000,1100794
2019-10-09,1200.000000,1236.250000,1177.050049,1230.300049,1230.300049,8327469
2019-10-10,1231.199951,1242.449951,1220.000000,1234.699951,1234.699951,1479753
2019-10-11,1242.050049,1249.000000,1215.000000,1243.599976,1243.599976,2182903
2019-10-14,1239.800049,1258.000000,1233.500000,1248.949951,1248.949951,1241231
2019-10-15,1254.000000,1275.150024,1253.000000,1272.099976,1272.099976,1379017
2019-10-16,1274.800049,1277.699951,1256.050049,1274.550049,1274.550049,1223194
2019-10-17,1285.000000,1285.550049,1271.099976,1277.050049,1277.050049,1500556
2019-10-18,1278.000000,1305.000000,1274.050049,1300.599976,1300.599976,1135957
2019-10-22,1300.449951,1336.800049,1294.500000,1329.449951,1329.449951,2138284
2019-10-23,1331.949951,1366.349976,1327.050049,1348.650024,1348.650024,3148288
2019-10-24,1364.000000,1379.000000,1350.650024,1374.550049,1374.550049,1791699
2019-10-25,1378.900024,1389.949951,1331.150024,1335.000000,1335.000000,3934315
2019-10-27,null,null,null,null,null,null
2019-10-29,1320.000000,1340.000000,1293.199951,1332.599976,1332.599976,2030358
2019-10-30,1347.000000,1347.000000,1312.000000,1316.150024,1316.150024,1681593
2019-10-31,1322.000000,1336.000000,1319.650024,1331.199951,1331.199951,1533763
2019-11-01,1331.800049,1333.349976,1287.050049,1301.900024,1301.900024,2491686
2019-11-04,1311.000000,1311.000000,1282.099976,1298.800049,1298.800049,1706003
2019-11-05,1295.000000,1306.250000,1277.500000,1283.800049,1283.800049,2881634
2019-11-06,1165.000000,1199.000000,1150.000000,1156.099976,1156.099976,18294122
2019-11-07,1161.000000,1179.000000,1156.449951,1167.199951,1167.199951,6500446
2019-11-08,1167.199951,1172.949951,1154.000000,1156.750000,1156.750000,2796511
2019-11-11,1156.750000,1163.750000,1137.650024,1155.699951,1155.699951,2357413
2019-11-13,1155.699951,1167.000000,1150.099976,1159.050049,1159.050049,2336007
2019-11-14,1164.000000,1176.300049,1162.000000,1169.099976,1169.099976,2571355
2019-11-15,1173.000000,1174.800049,1155.900024,1158.449951,1158.449951,1506407
2019-11-18,1160.150024,1164.500000,1152.800049,1158.800049,1158.800049,1132129
2019-11-19,1158.800049,1167.800049,1153.099976,1163.199951,1163.199951,1109428
2019-11-20,1166.000000,1167.500000,1156.400024,1162.849976,1162.849976,920219
2019-11-21,1163.000000,1170.000000,1144.000000,1148.250000,1148.250000,1417102
2019-11-22,1148.000000,1150.699951,1123.199951,1135.599976,1135.599976,2320184
2019-11-25,1149.900024,1166.949951,1143.099976,1163.599976,1163.599976,2270744
2019-11-26,1166.900024,1184.750000,1162.199951,1166.099976,1166.099976,4025257
2019-11-27,1170.000000,1182.500000,1161.000000,1167.150024,1167.150024,1587451
2019-11-28,1172.000000,1172.000000,1160.349976,1169.500000,1169.500000,1031591
2019-11-29,1173.000000,1178.550049,1155.000000,1159.699951,1159.699951,1244953
2019-12-02,1160.000000,1161.000000,1142.500000,1153.800049,1153.800049,1016807
2019-12-03,1155.000000,1170.000000,1150.099976,1158.150024,1158.150024,1315825
2019-12-04,1154.699951,1178.000000,1153.000000,1174.650024,1174.650024,1388528
2019-12-05,1180.000000,1204.599976,1175.000000,1184.250000,1184.250000,3637705
2019-12-06,1189.800049,1189.800049,1168.900024,1172.000000,1172.000000,1026657
2019-12-09,1173.000000,1186.000000,1165.849976,1178.050049,1178.050049,1092070
2019-12-10,1175.099976,1192.099976,1172.900024,1179.300049,1179.300049,1641867
2019-12-11,1178.099976,1189.000000,1175.750000,1179.550049,1179.550049,1005638
2019-12-12,1182.099976,1192.000000,1177.500000,1188.000000,1188.000000,1065673
2019-12-13,1193.000000,1203.500000,1182.599976,1186.150024,1186.150024,1624478
2019-12-16,1188.550049,1192.250000,1162.849976,1165.650024,1165.650024,1239589
2019-12-17,1171.000000,1171.000000,1152.000000,1157.349976,1157.349976,1706196
2019-12-18,1164.000000,1167.349976,1150.349976,1159.099976,1159.099976,1391631
2019-12-19,1159.000000,1162.500000,1153.000000,1159.050049,1159.050049,1338696
2019-12-20,1160.000000,1206.449951,1160.000000,1201.900024,1201.900024,6754831
2019-12-23,1206.099976,1229.000000,1201.099976,1209.099976,1209.099976,3980835
2019-12-24,1206.050049,1222.000000,1200.650024,1204.099976,1204.099976,2236779
2019-12-26,1209.949951,1213.750000,1190.599976,1192.500000,1192.500000,1800229
2019-12-27,1196.449951,1199.199951,1184.849976,1191.449951,1191.449951,1332568
2019-12-30,1195.000000,1198.000000,1183.099976,1193.750000,1193.750000,1109808
2019-12-31,1195.000000,1203.699951,1184.199951,1187.949951,1187.949951,1753530
2020-01-01,1194.449951,1199.000000,1152.199951,1154.750000,1154.750000,3137636
2020-01-02,1157.000000,1159.900024,1140.000000,1155.599976,1155.599976,3286436
2020-01-03,1156.000000,1156.000000,1132.000000,1139.699951,1139.699951,2695237
2020-01-06,1162.000000,1171.400024,1150.099976,1158.599976,1158.599976,4494752
2020-01-07,1170.949951,1173.849976,1152.050049,1159.949951,1159.949951,2363578
2020-01-08,1145.000000,1156.300049,1138.000000,1143.300049,1143.300049,2370166
2020-01-09,1155.000000,1168.000000,1148.500000,1163.449951,1163.449951,1764131
2020-01-10,1167.000000,1170.699951,1150.750000,1154.050049,1154.050049,1517311
2020-01-13,1155.000000,1162.449951,1148.500000,1158.949951,1158.949951,1135936
2020-01-14,1162.000000,1168.650024,1157.150024,1167.099976,1167.099976,1324743
2020-01-15,1173.500000,1191.500000,1170.599976,1184.849976,1184.849976,2665214
2020-01-16,1184.849976,1195.500000,1174.099976,1192.900024,1192.900024,1644541
2020-01-17,1194.800049,1196.849976,1184.000000,1188.750000,1188.750000,1034774
2020-01-20,1190.000000,1195.000000,1179.099976,1187.849976,1187.849976,1139858
2020-01-21,1183.449951,1183.900024,1161.000000,1176.199951,1176.199951,925998
2020-01-22,1181.800049,1185.949951,1172.000000,1177.650024,1177.650024,902471
2020-01-23,1176.000000,1206.650024,1175.000000,1204.099976,1204.099976,2101116
2020-01-24,1208.900024,1230.000000,1206.050049,1227.849976,1227.849976,2841654
2020-01-27,1228.000000,1240.349976,1208.849976,1213.800049,1213.800049,2332864
2020-01-28,1215.000000,1223.500000,1188.300049,1195.000000,1195.000000,1703068
2020-01-29,1198.500000,1207.900024,1181.599976,1186.199951,1186.199951,1380266
2020-01-30,1191.000000,1191.500000,1176.199951,1179.250000,1179.250000,1859283
2020-01-31,1185.500000,1194.800049,1180.000000,1187.750000,1187.750000,1809101
2020-02-03,1170.000000,1192.300049,1162.550049,1186.400024,1186.400024,3595537
2020-02-04,1195.000000,1287.800049,1185.000000,1275.800049,1275.800049,7875930
2020-02-05,1284.750000,1297.699951,1255.000000,1279.849976,1279.849976,5459816
2020-02-06,1284.949951,1294.199951,1252.050049,1259.300049,1259.300049,2463971
2020-02-07,1264.050049,1279.500000,1258.400024,1275.000000,1275.000000,2277867
2020-02-10,1270.900024,1275.000000,1253.349976,1257.199951,1257.199951,1021943
2020-02-11,1263.000000,1278.900024,1258.550049,1270.699951,1270.699951,1351413
2020-02-12,1276.949951,1288.949951,1265.849976,1269.000000,1269.000000,1195516
2020-02-13,1270.000000,1308.000000,1270.000000,1298.099976,1298.099976,4458645
2020-02-14,1306.949951,1310.699951,1290.000000,1293.449951,1293.449951,1416212
2020-02-17,1293.050049,1321.599976,1288.349976,1316.050049,1316.050049,2347399
2020-02-18,1314.000000,1318.900024,1301.250000,1311.000000,1311.000000,1761012
2020-02-19,1317.000000,1332.900024,1312.050049,1329.599976,1329.599976,1445826
2020-02-20,1330.000000,1341.050049,1320.000000,1322.849976,1322.849976,1513648
2020-02-24,1310.000000,1317.800049,1273.849976,1279.900024,1279.900024,1341317
2020-02-25,1285.000000,1286.750000,1256.800049,1260.099976,1260.099976,1358874
2020-02-26,1256.000000,1267.000000,1245.099976,1255.099976,1255.099976,1506693
2020-02-27,1250.000000,1286.000000,1250.000000,1277.900024,1277.900024,4569014
2020-02-28,1255.000000,1270.699951,1235.650024,1254.500000,1254.500000,2728105
2020-03-02,1275.000000,1294.000000,1228.000000,1244.150024,1244.150024,2773593
2020-03-03,1248.199951,1272.000000,1225.000000,1247.000000,1247.000000,2660100
2020-03-04,1251.949951,1265.650024,1217.300049,1250.949951,1250.949951,3007393
2020-03-05,1253.500000,1265.150024,1242.199951,1259.150024,1259.150024,1555538
