Date,Open,High,Low,Close,Adj Close,Volume
2019-05-08,1056.000000,1075.000000,1046.199951,1059.349976,1053.373657,1017198
2019-05-09,1065.449951,1094.000000,1063.699951,1090.849976,1084.696045,615068
2019-05-10,1090.000000,1099.000000,1070.000000,1085.199951,1079.077881,264743
2019-05-13,1090.000000,1118.400024,1010.000000,1077.250000,1071.172729,604550
2019-05-14,1075.500000,1098.000000,1043.000000,1065.349976,1059.339844,790715
2019-05-15,1066.300049,1100.000000,1066.300049,1089.349976,1083.204468,949912
2019-05-16,1096.150024,1097.849976,1085.849976,1091.349976,1085.193115,598187
2019-05-17,1097.000000,1126.000000,1088.000000,1120.000000,1113.681519,768270
2019-05-20,1131.000000,1174.000000,1130.000000,1144.050049,1137.595947,1976308
2019-05-21,1150.000000,1158.150024,1130.650024,1147.250000,1140.777832,1254899
2019-05-22,1149.000000,1155.000000,1130.000000,1135.550049,1129.143921,623349
2019-05-23,1150.000000,1158.800049,1090.650024,1133.199951,1126.807007,792641
2019-05-24,1101.000000,1146.000000,1101.000000,1130.500000,1124.122192,447198
2019-05-27,1136.800049,1149.800049,1105.000000,1117.400024,1111.096191,619017
2019-05-28,1128.000000,1283.400024,1092.650024,1154.900024,1148.384644,18101858
2019-05-29,1162.000000,1197.000000,1125.250000,1136.599976,1130.187866,581899
2019-05-30,1145.699951,1154.550049,1140.000000,1146.750000,1140.280640,443801
2019-05-31,1150.000000,1197.000000,1147.099976,1176.500000,1169.862793,727432
2019-06-03,1183.849976,1244.000000,1176.000000,1220.500000,1213.614624,587792
2019-06-04,1224.800049,1250.000000,1212.400024,1243.849976,1236.832764,654990
2019-06-06,1240.949951,1264.800049,1167.250000,1172.800049,1166.183716,1077181
2019-06-07,1180.500000,1210.000000,1175.000000,1191.699951,1184.977051,442931
2019-06-10,1199.099976,1236.800049,1181.000000,1189.599976,1182.888916,982236
2019-06-11,1195.000000,1199.000000,1137.300049,1149.199951,1142.716675,811509
2019-06-12,1144.000000,1149.000000,1103.000000,1128.050049,1121.686157,1160951
2019-06-13,1124.900024,1170.000000,1100.949951,1153.300049,1146.793823,410908
2019-06-14,1160.500000,1175.000000,1156.000000,1164.300049,1157.731689,206067
2019-06-17,1163.000000,1163.000000,1137.500000,1150.599976,1144.108887,101295
2019-06-18,1150.000000,1174.000000,1127.000000,1133.050049,1126.657959,303289
2019-06-19,1130.250000,1170.000000,1117.500000,1151.750000,1148.801025,196281
2019-06-20,1151.000000,1165.000000,1122.000000,1163.000000,1160.022339,293053
2019-06-21,1152.000000,1196.000000,1139.000000,1155.550049,1152.591431,467493
2019-06-24,1155.900024,1184.000000,1142.000000,1175.650024,1172.639893,169951
2019-06-25,1185.000000,1185.000000,1081.099976,1102.000000,1099.178467,19066644
2019-06-26,1103.849976,1126.000000,1092.400024,1117.500000,1114.638794,1077289
2019-06-27,1121.000000,1124.900024,1108.500000,1120.699951,1117.830566,395663
2019-06-28,1124.050049,1125.000000,1105.150024,1112.550049,1109.701538,354333
2019-07-01,1116.650024,1117.949951,1094.449951,1103.550049,1100.724487,290926
2019-07-02,1108.849976,1114.900024,1099.000000,1111.300049,1108.454712,194651
2019-07-03,1113.000000,1120.099976,1105.300049,1118.800049,1115.935547,339472
2019-07-04,1115.250000,1126.650024,1112.000000,1123.800049,1120.922729,520416
2019-07-05,1125.250000,1126.000000,1102.000000,1105.599976,1102.769165,224531
2019-07-08,1103.250000,1104.650024,1066.099976,1068.949951,1066.213013,639539
2019-07-09,1070.000000,1081.000000,1061.199951,1075.449951,1072.696411,344068
2019-07-10,1069.000000,1078.949951,1054.000000,1058.800049,1056.089111,329278
2019-07-11,1050.000000,1066.949951,1011.150024,1057.000000,1054.293701,511652
2019-07-12,1061.800049,1083.300049,1051.000000,1063.900024,1061.176025,335911
2019-07-15,1063.800049,1091.900024,1058.599976,1076.349976,1073.594116,348491
2019-07-16,1080.000000,1080.750000,1045.800049,1065.650024,1062.921509,362760
2019-07-17,1060.099976,1073.949951,1049.099976,1051.849976,1049.156860,191136
2019-07-18,1043.000000,1099.000000,1027.050049,1090.199951,1087.408569,502484
2019-07-19,1104.000000,1109.900024,1061.000000,1088.050049,1085.264282,383482
2019-07-22,1082.300049,1082.349976,1046.050049,1054.849976,1052.149170,389659
2019-07-23,1058.000000,1079.000000,1042.000000,1075.449951,1072.696411,389820
2019-07-24,1082.150024,1085.000000,1063.099976,1076.800049,1074.043091,522052
2019-07-25,1085.000000,1108.900024,1065.500000,1098.150024,1095.338379,703044
2019-07-26,1098.150024,1150.000000,1090.000000,1140.800049,1137.879150,603417
2019-07-29,1144.000000,1178.849976,1137.199951,1174.000000,1170.994141,499684
2019-07-30,1170.000000,1177.900024,1140.000000,1157.250000,1154.286987,133493
2019-07-31,1150.000000,1224.000000,1106.500000,1207.349976,1204.258667,559526
2019-08-01,1191.050049,1224.000000,1136.300049,1151.449951,1148.501831,242000
2019-08-02,1136.199951,1190.000000,1125.050049,1168.400024,1165.408447,399425
2019-08-05,1168.199951,1182.000000,1116.199951,1151.650024,1148.701416,425749
2019-08-06,1158.750000,1173.000000,1143.250000,1165.150024,1162.166748,449574
2019-08-07,1174.000000,1212.099976,1155.099976,1168.449951,1165.458252,558271
2019-08-08,1171.000000,1205.000000,1171.000000,1200.199951,1197.126953,471117
2019-08-09,1208.000000,1214.349976,1137.500000,1153.900024,1150.945557,406403
2019-08-13,1154.000000,1190.550049,1140.300049,1153.099976,1150.147583,341774
2019-08-14,1158.000000,1175.000000,1135.000000,1143.699951,1140.771606,216580
2019-08-16,1150.000000,1173.599976,1132.099976,1167.349976,1164.361084,426047
2019-08-19,1160.050049,1188.800049,1150.000000,1161.599976,1158.625854,290014
2019-08-20,1158.000000,1164.800049,1132.099976,1137.349976,1134.437988,222075
2019-08-21,1140.050049,1149.000000,1127.000000,1134.349976,1131.445557,104014
2019-08-22,1125.250000,1148.699951,1120.250000,1139.449951,1136.532471,232069
2019-08-23,1141.949951,1194.400024,1126.550049,1179.900024,1176.879028,847309
2019-08-26,1187.949951,1209.000000,1185.000000,1206.199951,1203.111572,618807
2019-08-27,1210.000000,1224.050049,1197.949951,1214.699951,1211.589844,353360
2019-08-28,1222.000000,1255.000000,1215.000000,1249.849976,1246.649902,664325
2019-08-29,1250.000000,1253.000000,1225.000000,1237.099976,1233.932495,144167
2019-08-30,1239.000000,1260.000000,1237.349976,1257.800049,1254.579590,536311
2019-09-03,1250.000000,1284.550049,1165.500000,1189.949951,1186.903198,954800
2019-09-04,1165.000000,1165.000000,1125.650024,1145.449951,1142.517212,849780
2019-09-05,1154.000000,1184.000000,1151.000000,1173.199951,1170.196167,530553
2019-09-06,1180.500000,1205.000000,1180.500000,1196.150024,1193.087402,435484
2019-09-09,1200.000000,1203.849976,1166.150024,1178.400024,1175.382935,251219
2019-09-11,1140.000000,1148.900024,1120.000000,1129.199951,1126.308716,18880363
2019-09-12,1135.349976,1148.400024,1134.349976,1139.000000,1136.083740,697819
2019-09-13,1147.000000,1147.000000,1128.349976,1135.349976,1132.442993,332690
2019-09-16,1133.500000,1139.000000,1101.000000,1129.150024,1126.259033,546793
2019-09-17,1129.000000,1141.599976,1125.000000,1133.250000,1130.348511,300088
2019-09-18,1136.300049,1159.000000,1132.250000,1154.849976,1151.893066,421923
2019-09-19,1154.949951,1177.050049,1136.900024,1173.050049,1170.046631,368182
2019-09-20,1175.800049,1249.699951,1141.050049,1235.900024,1232.735596,1338571
2019-09-23,1253.000000,1270.000000,1192.000000,1224.900024,1221.763794,923292
2019-09-24,1228.800049,1248.900024,1188.000000,1222.400024,1219.270264,889536
2019-09-25,1226.000000,1227.500000,1167.900024,1172.300049,1169.298462,596850
2019-09-26,1140.000000,1233.000000,1140.000000,1192.349976,1189.297119,3596764
2019-09-27,1200.000000,1219.000000,1191.000000,1203.750000,1200.667969,497580
2019-09-30,1209.000000,1214.300049,1187.000000,1209.849976,1206.752319,656971
2019-10-01,1210.000000,1218.300049,1186.199951,1203.199951,1200.119263,392433
2019-10-03,1199.650024,1204.500000,1170.300049,1193.699951,1190.643677,216338
2019-10-04,1195.500000,1202.800049,1176.000000,1179.599976,1176.579712,372478
2019-10-07,1180.000000,1184.599976,1156.000000,1159.150024,1156.182129,208728
2019-10-09,1157.000000,1173.500000,1146.349976,1165.900024,1162.914917,546424
2019-10-10,1165.900024,1200.000000,1165.900024,1193.349976,1190.294556,249137
2019-10-11,1199.900024,1220.000000,1185.050049,1206.849976,1203.760010,393916
2019-10-14,1214.400024,1244.000000,1208.750000,1241.250000,1238.071899,480194
2019-10-15,1245.500000,1270.000000,1245.500000,1265.900024,1262.658813,520386
2019-10-16,1240.000000,1247.900024,1175.099976,1207.250000,1204.158936,29006294
2019-10-17,1208.900024,1249.000000,1208.500000,1244.949951,1241.762451,1516873
2019-10-18,1252.000000,1264.400024,1231.000000,1244.050049,1240.864868,696248
2019-10-22,1237.000000,1306.349976,1237.000000,1294.800049,1291.484863,2328823
2019-10-23,1298.000000,1335.750000,1293.000000,1311.800049,1308.441406,1207126
2019-10-24,1322.900024,1350.000000,1319.449951,1343.300049,1339.860718,843328
2019-10-25,1349.900024,1364.900024,1311.099976,1329.250000,1325.846680,464205
2019-10-27,null,null,null,null,null,null
2019-10-29,1367.000000,1369.000000,1331.750000,1351.349976,1347.890015,614276
2019-10-30,1371.000000,1399.000000,1355.000000,1367.000000,1363.500000,685256
2019-10-31,1370.000000,1379.349976,1331.650024,1342.800049,1342.800049,568262
2019-11-01,1343.000000,1351.900024,1316.400024,1343.349976,1343.349976,330121
2019-11-04,1333.000000,1339.900024,1311.000000,1322.750000,1322.750000,355312
2019-11-05,1330.000000,1345.449951,1290.000000,1305.349976,1305.349976,506519
2019-11-06,1312.000000,1318.550049,1282.500000,1290.349976,1290.349976,289836
2019-11-07,1298.400024,1334.599976,1293.050049,1319.599976,1319.599976,551972
2019-11-08,1320.500000,1334.000000,1310.000000,1320.449951,1320.449951,627350
2019-11-11,1320.000000,1348.000000,1320.000000,1338.800049,1338.800049,523849
2019-11-13,1345.199951,1369.000000,1342.949951,1365.500000,1365.500000,602252
2019-11-14,1371.000000,1379.849976,1357.000000,1373.550049,1373.550049,455000
2019-11-15,1380.000000,1394.000000,1370.099976,1379.650024,1379.650024,385802
2019-11-18,1381.000000,1399.750000,1345.050049,1353.250000,1353.250000,444173
2019-11-19,1355.550049,1359.300049,1335.099976,1340.250000,1340.250000,391226
2019-11-20,1348.699951,1370.000000,1335.599976,1357.000000,1357.000000,969878
2019-11-21,1350.500000,1380.000000,1335.099976,1374.099976,1374.099976,662162
2019-11-22,1374.550049,1384.000000,1331.000000,1357.449951,1357.449951,669749
2019-11-25,1365.000000,1371.699951,1342.000000,1360.800049,1360.800049,532638
2019-11-26,1368.000000,1378.400024,1329.000000,1348.099976,1348.099976,4842128
2019-11-27,1344.599976,1355.699951,1334.000000,1337.500000,1337.500000,382873
2019-11-28,1335.000000,1351.199951,1334.900024,1339.099976,1339.099976,345329
2019-11-29,1339.000000,1374.349976,1335.000000,1362.900024,1362.900024,597366
2019-12-02,1360.000000,1396.099976,1345.500000,1370.500000,1370.500000,861556
2019-12-03,1379.000000,1398.000000,1358.000000,1387.400024,1387.400024,713091
2019-12-04,1378.000000,1380.000000,1356.000000,1363.800049,1363.800049,731578
2019-12-05,1366.000000,1384.900024,1360.099976,1366.199951,1366.199951,423486
2019-12-06,1374.699951,1378.800049,1352.250000,1361.050049,1361.050049,447666
2019-12-09,1359.550049,1379.000000,1342.000000,1371.150024,1371.150024,334949
2019-12-10,1366.000000,1385.000000,1337.050049,1349.500000,1349.500000,381832
2019-12-11,1342.000000,1354.900024,1315.900024,1339.449951,1339.449951,396630
2019-12-12,1345.000000,1356.500000,1322.400024,1337.199951,1337.199951,457551
2019-12-13,1338.250000,1366.000000,1338.000000,1349.900024,1349.900024,441649
2019-12-16,1351.900024,1355.000000,1336.000000,1348.250000,1348.250000,202222
2019-12-17,1352.000000,1363.500000,1340.750000,1347.750000,1347.750000,294983
2019-12-18,1345.099976,1350.900024,1334.449951,1341.949951,1341.949951,265905
2019-12-19,1350.000000,1378.449951,1338.000000,1364.000000,1364.000000,481317
2019-12-20,1369.849976,1422.000000,1364.000000,1409.900024,1409.900024,799144
2019-12-23,1419.849976,1420.000000,1396.300049,1409.500000,1409.500000,388352
2019-12-24,1408.000000,1435.000000,1402.000000,1431.900024,1431.900024,233151
2019-12-26,1430.000000,1440.400024,1410.550049,1424.199951,1424.199951,364016
2019-12-27,1424.000000,1424.000000,1399.000000,1411.150024,1411.150024,814961
2019-12-30,1418.199951,1434.900024,1381.900024,1386.750000,1386.750000,518158
2019-12-31,1385.000000,1409.900024,1380.000000,1386.800049,1386.800049,216620
2020-01-01,1389.300049,1398.400024,1381.599976,1385.449951,1385.449951,104012
2020-01-02,1380.000000,1389.949951,1352.000000,1360.699951,1360.699951,310211
2020-01-03,1364.000000,1397.800049,1360.699951,1388.000000,1388.000000,577617
2020-01-06,1383.800049,1392.000000,1366.000000,1385.599976,1385.599976,269777
2020-01-07,1385.000000,1400.449951,1380.000000,1389.800049,1389.800049,282751
2020-01-08,1379.000000,1396.000000,1375.000000,1391.550049,1391.550049,215586
2020-01-09,1396.000000,1400.500000,1373.000000,1380.550049,1380.550049,214666
2020-01-10,1382.900024,1396.099976,1369.699951,1374.800049,1374.800049,246516
2020-01-13,1378.300049,1382.000000,1352.000000,1353.750000,1353.750000,230062
2020-01-14,1359.000000,1378.000000,1357.050049,1369.449951,1369.449951,425319
2020-01-15,1374.000000,1375.050049,1347.650024,1359.500000,1359.500000,407094
2020-01-16,1367.000000,1424.750000,1365.000000,1414.599976,1414.599976,982078
2020-01-17,1415.000000,1435.150024,1396.000000,1412.500000,1412.500000,570066
2020-01-20,1412.500000,1427.500000,1350.000000,1354.750000,1354.750000,508235
2020-01-21,1357.650024,1369.000000,1323.000000,1329.949951,1329.949951,484563
2020-01-22,1325.000000,1342.900024,1308.349976,1313.599976,1313.599976,528752
2020-01-23,1320.000000,1350.750000,1304.050049,1332.800049,1332.800049,431309
2020-01-24,1336.000000,1356.000000,1320.000000,1350.349976,1350.349976,282051
2020-01-27,1348.400024,1362.949951,1330.750000,1338.800049,1338.800049,235959
2020-01-28,1343.949951,1357.500000,1324.000000,1337.349976,1337.349976,233417
2020-01-29,1339.800049,1348.449951,1322.000000,1323.849976,1323.849976,261939
2020-01-30,1327.900024,1340.900024,1308.199951,1327.949951,1327.949951,198507
2020-01-31,1320.250000,1340.000000,1316.000000,1318.400024,1318.400024,201621
2020-02-03,1285.000000,1336.750000,1275.300049,1300.650024,1300.650024,391873
2020-02-04,1301.550049,1327.500000,1288.000000,1314.300049,1314.300049,543400
2020-02-05,1326.000000,1348.199951,1311.000000,1336.300049,1336.300049,426619
2020-02-06,1340.500000,1380.000000,1340.000000,1377.650024,1377.650024,442363
2020-02-07,1381.000000,1398.000000,1365.000000,1381.699951,1381.699951,232059
2020-02-10,1382.000000,1390.000000,1366.000000,1377.250000,1377.250000,129381
2020-02-11,1384.900024,1387.000000,1355.199951,1368.500000,1368.500000,285909
2020-02-12,1374.000000,1374.000000,1325.500000,1351.250000,1351.250000,378484
2020-02-13,1325.000000,1360.000000,1325.000000,1347.349976,1347.349976,573718
2020-02-14,1347.349976,1356.000000,1340.000000,1353.599976,1353.599976,155666
2020-02-17,1353.599976,1356.000000,1331.250000,1338.650024,1338.650024,187423
2020-02-18,1339.000000,1345.000000,1326.050049,1339.400024,1339.400024,202026
2020-02-19,1340.000000,1367.000000,1340.000000,1355.550049,1355.550049,156721
2020-02-20,1356.300049,1366.650024,1340.000000,1345.449951,1345.449951,138284
2020-02-24,1346.000000,1350.949951,1282.849976,1305.099976,1305.099976,276331
2020-02-25,1328.000000,1328.000000,1275.099976,1286.900024,1286.900024,636341
2020-02-26,1281.800049,1292.699951,1214.000000,1235.449951,1235.449951,562415
2020-02-27,1220.000000,1277.000000,1215.000000,1250.750000,1250.750000,574555
2020-02-28,1235.000000,1275.000000,1192.349976,1236.650024,1236.650024,756201
2020-03-02,1237.099976,1271.949951,1129.949951,1199.099976,1199.099976,436775
2020-03-03,1199.000000,1238.000000,1198.000000,1210.949951,1210.949951,384410
2020-03-04,1235.000000,1239.699951,1205.300049,1214.500000,1214.500000,599176
2020-03-05,1222.000000,1279.800049,1212.050049,1262.750000,1262.750000,485211
2020-03-06,1250.500000,1268.000000,1226.300049,1264.400024,1264.400024,718345
2020-03-09,1261.000000,1261.000000,1190.000000,1207.900024,1207.900024,732840
2020-03-11,1210.000000,1225.099976,1160.500000,1190.050049,1190.050049,642604
2020-03-12,1135.650024,1169.800049,1072.000000,1104.150024,1104.150024,1468801
2020-03-13,1010.000000,1150.000000,883.349976,1125.650024,1125.650024,1166978
2020-03-16,1099.800049,1197.400024,1042.050049,1087.800049,1087.800049,625700
2020-03-17,1075.000000,1123.199951,1045.199951,1075.250000,1075.250000,407327
2020-03-18,1066.550049,1099.000000,962.000000,995.799988,995.799988,1302437
2020-03-19,950.000000,1121.000000,805.000000,1029.400024,1029.400024,990238
2020-03-20,1050.000000,1074.250000,950.000000,1004.450012,1004.450012,1765060
2020-03-23,910.000000,949.950012,820.000000,826.299988,826.299988,596466
2020-03-24,818.049988,929.000000,815.750000,850.950012,850.950012,904315
2020-03-25,855.500000,995.000000,846.400024,984.950012,984.950012,1161295
2020-03-26,1000.000000,1181.900024,997.049988,1096.800049,1096.800049,1897600
2020-03-27,1080.000000,1179.699951,980.000000,1022.750000,1022.750000,756636
2020-03-30,998.750000,1088.000000,998.750000,1027.699951,1027.699951,427414
2020-03-31,1065.000000,1102.949951,1030.000000,1081.650024,1081.650024,1302717
2020-04-01,1084.000000,1143.000000,1051.099976,1105.750000,1105.750000,538692
2020-04-03,1100.000000,1119.900024,1013.000000,1045.050049,1045.050049,1099047
2020-04-07,1072.000000,1195.000000,1072.000000,1154.449951,1154.449951,812026
2020-04-08,1110.000000,1179.900024,1108.050049,1150.949951,1150.949951,575191
2020-04-09,1130.000000,1227.949951,1125.000000,1169.000000,1169.000000,1307788
2020-04-13,1165.000000,1178.800049,1101.000000,1146.699951,1146.699951,542846
2020-04-15,1169.449951,1214.400024,1139.099976,1152.849976,1152.849976,761153
2020-04-16,1152.849976,1223.699951,1136.800049,1157.250000,1157.250000,808208
2020-04-17,1174.849976,1212.699951,1173.349976,1199.400024,1199.400024,701251
2020-04-20,1215.000000,1233.500000,1175.000000,1190.300049,1190.300049,734858
2020-04-21,1175.000000,1199.800049,1130.199951,1159.199951,1159.199951,611851
2020-04-22,1159.150024,1160.050049,1126.000000,1139.400024,1139.400024,348113
2020-04-23,1149.800049,1199.000000,1140.000000,1190.849976,1190.849976,348769
2020-04-24,1160.000000,1201.000000,1126.000000,1136.500000,1136.500000,682172
2020-04-27,1140.000000,1205.000000,1137.099976,1194.000000,1194.000000,567752
2020-04-28,1204.900024,1206.900024,1180.000000,1195.449951,1195.449951,983106
2020-04-29,1190.000000,1235.349976,1182.699951,1231.250000,1231.250000,586460
2020-04-30,1240.000000,1325.000000,1207.050049,1290.599976,1290.599976,987356
2020-05-04,1253.099976,1265.000000,1189.000000,1208.849976,1208.849976,702118
2020-05-05,1210.900024,1231.250000,1172.000000,1213.349976,1213.349976,613031
2020-05-06,1229.000000,1239.699951,1174.349976,1212.150024,1212.150024,471267
2020-05-07,1209.800049,1220.000000,1192.150024,1210.199951,1210.199951,271631
2020-05-08,1217.000000,1248.900024,1210.099976,1235.150024,1235.150024,408970
2020-05-11,1250.000000,1314.000000,1246.000000,1297.300049,1297.300049,760784
2020-05-12,1289.599976,1342.949951,1274.000000,1333.300049,1333.300049,682524
2020-05-13,1360.000000,1372.199951,1286.000000,1320.099976,1320.099976,711169
2020-05-14,1310.000000,1316.650024,1235.000000,1243.500000,1243.500000,568028
2020-05-15,1249.000000,1260.000000,1216.349976,1233.400024,1233.400024,491850
2020-05-18,1222.250000,1238.650024,1125.050049,1166.000000,1166.000000,503272
2020-05-19,1195.449951,1234.150024,1182.900024,1222.550049,1222.550049,741998
2020-05-20,1220.099976,1242.400024,1211.099976,1235.000000,1235.000000,239160
2020-05-21,1242.000000,1279.800049,1230.550049,1249.349976,1249.349976,559080
2020-05-22,1254.000000,1263.849976,1215.000000,1238.099976,1238.099976,289297
2020-05-26,1247.750000,1258.000000,1228.000000,1233.349976,1233.349976,303068
2020-05-27,1240.000000,1245.000000,1220.000000,1232.550049,1232.550049,749065
2020-05-28,1245.349976,1276.000000,1235.000000,1254.250000,1254.250000,410042
2020-05-29,1255.000000,1334.000000,1253.849976,1300.699951,1300.699951,3176009
2020-06-01,1310.000000,1340.000000,1292.000000,1302.599976,1302.599976,416681
2020-06-02,1299.949951,1312.449951,1258.550049,1294.599976,1294.599976,361301
2020-06-03,1310.000000,1310.000000,1267.000000,1271.550049,1271.550049,907105
2020-06-04,1285.000000,1299.000000,1251.400024,1281.800049,1281.800049,501000
2020-06-05,1290.000000,1328.000000,1273.699951,1302.750000,1302.750000,544730
2020-06-08,1313.099976,1324.199951,1275.050049,1289.699951,1289.699951,210572
2020-06-09,1294.000000,1319.000000,1277.099976,1314.349976,1314.349976,423986
2020-06-10,1314.000000,1334.000000,1272.500000,1318.000000,1318.000000,776604
2020-06-11,1318.000000,1318.000000,1287.449951,1299.800049,1299.800049,233002
2020-06-12,1274.000000,1328.650024,1257.650024,1301.250000,1301.250000,385384
2020-06-15,1295.300049,1330.099976,1285.650024,1319.150024,1319.150024,506322
2020-06-16,1335.000000,1386.650024,1320.000000,1363.099976,1363.099976,1950661
2020-06-17,1370.000000,1383.699951,1326.500000,1334.400024,1334.400024,798517
2020-06-18,1310.000000,1319.949951,1272.099976,1275.699951,1275.699951,893087
2020-06-19,1265.000000,1274.900024,1250.000000,1270.150024,1270.150024,27038204
2020-06-22,1279.000000,1289.000000,1255.000000,1271.599976,1271.599976,975418
2020-06-23,1272.000000,1305.000000,1272.000000,1290.449951,1290.449951,711961
2020-06-24,1296.000000,1311.000000,1277.000000,1293.099976,1293.099976,982291
2020-06-25,1279.000000,1287.949951,1267.199951,1274.000000,1274.000000,377086
2020-06-26,1290.000000,1290.000000,1253.250000,1262.550049,1262.550049,235936
2020-06-29,1260.000000,1270.000000,1232.699951,1239.900024,1239.900024,749898
2020-06-30,1250.000000,1289.900024,1221.099976,1266.599976,1266.599976,1728495
2020-07-01,1265.000000,1274.599976,1248.150024,1266.599976,1266.599976,405496
2020-07-02,1274.500000,1295.000000,1261.000000,1289.099976,1289.099976,394798
2020-07-03,1290.599976,1300.000000,1275.199951,1279.300049,1279.300049,194878
2020-07-06,1280.000000,1293.650024,1275.199951,1287.050049,1287.050049,185403
2020-07-07,1280.599976,1299.599976,1265.800049,1273.699951,1273.699951,328181
2020-07-08,1286.000000,1290.349976,1266.150024,1288.400024,1288.400024,598410
2020-07-09,1290.000000,1311.000000,1266.000000,1271.099976,1271.099976,562549
2020-07-10,1278.000000,1284.750000,1250.250000,1260.099976,1260.099976,393177
2020-07-13,1270.949951,1288.000000,1251.050049,1273.849976,1273.849976,334234
2020-07-14,1276.849976,1278.500000,1238.000000,1260.449951,1260.449951,437672
2020-07-15,1270.000000,1289.599976,1242.199951,1252.650024,1252.650024,713871
2020-07-16,1255.000000,1264.900024,1241.300049,1249.699951,1249.699951,257457
2020-07-17,1254.800049,1293.000000,1251.349976,1288.300049,1288.300049,738845
2020-07-20,1305.000000,1328.000000,1293.000000,1321.400024,1321.400024,688423
2020-07-21,1330.000000,1346.000000,1317.800049,1334.250000,1334.250000,506981
2020-07-22,1332.550049,1345.550049,1288.599976,1294.349976,1294.349976,444256
2020-07-23,1298.800049,1313.849976,1275.099976,1283.099976,1283.099976,447829
2020-07-24,1284.000000,1307.800049,1275.000000,1297.550049,1297.550049,466780
